-0.17569658250163875,-2.61521752735523,37.05413792522573
-0.4082299160462406,-2.6286760157001656,36.08669500070177
-0.621574175550033,-2.6766065401833368,35.15062119112417
-0.8208897532345593,-2.760133282973862,34.245036860534505
-1.010959363236348,-2.8805300546796566,33.369415861526335
-1.1962440325926242,-3.0393617506109947,32.52356979568744
-1.3809482316710435,-3.2386004004255704,31.707651460967337
-1.5690886114879044,-3.4807258430822614,30.922179529386824
-1.7645627264935373,-3.768813786990952,30.16808518024595
-1.971222033732762,-4.106611237084986,29.446781760047656
-2.1929442992704202,-4.498606962302858,28.760264734496516
-2.43370239567078,-4.95009329820749,28.111241977596794
-2.697636881430297,-5.467214025805122,27.50330352795449
-2.9891211833648086,-6.057000347206351,26.941143799134135
-3.3128244817670613,-6.72737727104618,26.430829377766806
-3.6737690378326535,-7.487126695146515,25.98015615451665
-4.077371212800067,-8.345793527655786,25.59906108813173
-4.529470841726092,-9.31347634077866,25.30015690128175
-5.036325872166878,-10.400495422130975,25.09933786791413
-5.6045696148463024,-11.61681419199985,25.016511936669882
-6.241103691705047,-12.97120130292473,25.0763922961641
-6.952895459556769,-14.469921598355178,25.30933554014156
-7.746659940613255,-16.114939767107234,25.752102598415682
-8.628343295376045,-17.901344293262767,26.44835578272556
-9.60240203363895,-19.813992097309274,27.448621955951253
-10.670756351963417,-21.823219697151973,28.809195165764432
-11.831413255824016,-23.87973075468032,30.589377534414968
-13.07672566436141,-25.909279118941992,32.84632530147347
-14.391276661757152,-27.807896830128385,35.62625608846518
-15.749710661464777,-29.43971849427414,38.95239029512543
-17.11469224378015,-30.64012373276134,42.80847535672069
-18.435776650199394,-31.226602835931324,47.12178427359368
-19.649964772325433,-31.021038350298383,51.74819459142785
-20.68477075505263,-29.881794743343303,56.467602305037204
-21.464393347966176,-27.74147561932922,60.99583733298362
-21.918858659815086,-24.640007563339548,65.01829896330831
-21.99448914084087,-20.73851244024917,68.24105410996614
-21.66343366333345,-16.304501334373665,70.44689480339493
-20.929413951871485,-11.667883638939902,71.53778211844396
-19.827774235464712,-7.1602862074846305,71.54817900314832
-18.419760099917003,-3.057918640755986,70.62546577722826
-16.782812726385398,0.45481194939103814,68.98719720119612
-14.999645981859961,3.2942397453284378,66.8720281637735
-13.148689368220383,5.463504942842892,64.49940747834796
-11.297446869242437,7.026457718590221,62.045633522856455
-9.499119982924276,8.079958871089163,59.63610679008837
-7.791976121758655,8.73127926371516,57.34907643836425
-6.200569552318727,9.083017106453912,55.22522541789658
-4.737931828998268,9.224978910132663,53.278657462644034
-3.4080623197848636,9.231190047530195,51.5067094651571
-2.208300890931174,9.160078548823606,49.89754663755025
-1.1313654673720426,9.05626833466969,48.43544018912516
-0.16699322322738758,8.952959212815426,47.10412239957471
0.6968073104200391,8.87430736533889,45.8887087299848
1.4728347625275517,8.83754390310092,44.77665731295194
2.174045438625332,8.854720608679685,43.75812089915074
2.8131162607903195,8.934082963517698,42.82596223042827
3.402163197475418,9.081126300631643,41.975600179297544
3.952571215782081,9.299372157504209,41.20479517315564
4.474902836195393,9.590913061983668,40.513438522086595
4.978862419177937,9.956769002492784,39.9033688596504
5.473284254679267,10.39708386338438,39.378231889660206
5.966134092678632,10.911178972590855,38.94338040454162
6.464515573753547,11.49747326733789,38.60579476003598
6.974651715707186,12.153283026293314,38.37401442646131
7.501854242386679,12.874506184645892,38.25804672953741
8.050451739842591,13.655171256636908,38.26921078680821
8.623681655513968,14.486913629523368,38.419902356111
9.223534873587415,15.358317854295855,38.72316700795139
9.850554002128487,16.254258583469916,39.19212645296279
10.503578397384064,17.155200672702918,39.839025835962076
11.179470034459747,18.036648001539184,40.67411954055426
11.872794298885982,18.86882499469525,41.703954646719104
12.575554114484786,19.616740073203513,42.929639307846564
13.276957698665344,20.24101949752235,44.34448717693719
13.963331306713368,20.699330508808206,45.93200972963027
14.618253188536217,20.94918068319575,47.66386466899688
15.222920713385374,20.951235396189418,49.498778653064676
15.756947632731332,20.673979823795552,51.38265342394856
16.199409327653377,20.098154063449996,53.25030242167433
16.53035624983955,19.22121039336529,55.02936842996479
16.732385154623813,18.060015325929008,56.64577051263483
16.792360021345075,16.651583671738276,58.0305787969424
16.702796799200613,15.050844562785722,59.12683952412475
16.46284426624238,13.325953613461017,59.89526604510002
16.07858228849418,11.551399184709627,60.31769210340983
15.562604292887627,9.800606118554155,60.39749540003009
14.932964810764624,8.139063895285009,60.15726839826659
14.211625808150385,6.619228417753729,59.63420608007322
13.42270464805478,5.277847386589855,58.874483560269084
12.590741463734737,4.135612397803428,57.92764729756962
11.739188710516633,3.19875621590588,56.84185906394001
10.889271589712463,2.461846739945529,55.660548793375476
10.059246806056626,1.9110606634610556,54.42050443936583
9.264042452234898,1.5273755551176162,53.151216798243745
8.515218213305976,1.2893189808496184,51.875158588867436
7.821160102312948,1.175087223343752,50.608628982708176
7.18742746408047,1.1640371618108636,49.36286023518962
6.617181908211572,1.2376250824386417,48.14516876890922
6.111643653597391,1.3799009475268018,46.96001336345163
5.670531998185823,1.5776805608576634,45.80988280649172
5.292469249709705,1.8205044380661237,44.6960039368364
4.975342305700712,2.10046067650615,43.61888761855928
4.7165956584861455,2.411951053573572,42.57870991397787
4.513488830590169,2.7514134121823224,41.575604088335986
4.363288932821457,3.1170672249444,40.609847167711756
4.263429680386549,3.508659062641113,39.68200759738507
4.211631803599226,3.927244749455049,38.79304844091261
4.205985590411351,4.3749982498420215,37.94442057891121
4.245020828074256,4.855041123990394,37.13815035290873
4.327740724267997,5.371304661987139,36.376936577648735
4.4536544674132434,5.928392193165926,35.66426481197126
4.622780853420406,6.531463318393272,35.004540271682686
4.835651534379663,7.18609179555042,34.40325615834262
5.093290644120805,7.898124600743399,33.86717980758751
5.397187483449565,8.673472962505215,33.404588863396526
5.749245225904396,9.517875649130223,33.02551438320757
6.151709773442849,10.43652918899062,32.7420323245156
6.607063057363428,11.433641652805314,32.56853687195712
7.117880339632803,12.511781852810195,32.52201661932383
7.686619587546533,13.67105231757344,32.62224528683048
8.315362044988921,14.908024924923605,32.89186125520687
9.005424842510882,16.214353538519138,33.356166088297954
9.75692607077793,17.57522740513772,34.04262472090832
10.568147224269795,18.967441255553027,34.979647358654596
11.434875462333457,20.357582161943252,36.19484443325594
12.34951918158818,21.70023279276975,37.711896904159865
13.300289531556295,22.936911884106696,39.546795169402245
14.27030398519351,23.99635273939908,41.70226323782191
15.236965725439829,24.79652301665516,44.16213171117432
16.171722474221745,25.2501144626411,46.8848945221487
17.04044631785361,25.272416969012447,49.799307696939664
17.804847893209434,24.793353671181073,52.80271058986138
18.42478745517648,23.77024887513691,55.764665799712
18.861763714719448,22.200472883242355,58.53682854655417
19.082964480147485,20.129249114217565,60.96899311874007
19.065354589132482,17.650104523674592,62.92833721951564
18.799027522499546,14.895978766749339,64.31835946614866
18.28889945696938,12.022230530240511,65.09184853819693
17.55444102024225,9.185554001611388,65.25490348076103
16.627417093513774,6.523782334205669,64.86116391143551
15.548150106701389,4.141333724077836,63.99844262429563
14.36114910174874,2.102677524762821,62.77207736309532
13.11091063503085,0.43345669148140287,61.28918614202403
11.838512155500998,-0.8728819497839773,59.646771071533024
10.57931156134649,-1.8458429505808438,57.924803951626636
9.361767103349615,-2.528513342603304,56.18387113479741
8.207199113700486,-2.9696662545364703,54.466133595999715
7.130224494191195,-3.217995916856666,52.798172167883905
6.139594004153197,-3.3184610701601573,51.19453411745209
5.239212016461308,-3.3103647595837127,49.661192552140164
4.4291762126535295,-3.2266824316321916,48.198486107298905
3.7067394987343163,-3.094183131831942,46.80339431564252
3.0671462621123546,-2.93399567934963,45.47117706384639
2.504326946863468,-2.7623811545816643,44.19647033453955
2.0114438156042818,-2.5915416629269825,42.973954324332034
1.5813120672609478,-2.430401454980988,41.798731090424326
1.2067128689804845,-2.2853056098331974,40.666495383207845
0.8806104938403705,-2.160616530232061,39.573580030204795
0.5962975244676072,-2.059222535615469,38.51692881306542
0.3474850426025555,-1.9829561658490995,37.494033490578204
0.1283454768420597,-1.9329328442063096,36.50285854350835
-0.06647786709146075,-1.9098268262000306,35.541766290652845
-0.24188360412180085,-1.914093276183604,34.609451582571985
-0.4023437733871022,-1.9461451584978509,33.704888963485956
-0.5519482478759642,-2.0064954287591226,32.827293178081035
-0.6944566098498832,-2.095873592882531,31.976093567294487
-0.8333538794376009,-2.2153223689955857,31.15092208624987
-0.9719111182311008,-2.3662785383962124,30.35161393332517
-1.1132476250142616,-2.5506459689566423,29.578221554664474
-1.2603917167537197,-2.7708641351576033,28.831042545781774
-1.4163440416571464,-3.0299719425335656,28.110661934540055
-1.5841415046032739,-3.331673790393823,27.41801342077329
-1.7669183532821826,-3.6804077422910293,26.75446082095568
-1.9679716683955297,-4.081411868096991,26.121904316516353
-2.1908251407194044,-4.540796186329201,25.522923653588972
-2.439292237776502,-5.065607218138671,24.960953110030513
-2.7175435601784748,-5.663886099897582,24.44051958123324
-3.0301659007902866,-6.3447087999608645,23.967530623696653
-3.3822254905057645,-7.118186967825256,23.54965261971085
-3.7793152841182263,-7.995417016989525,23.19677758518791
-4.227595457541704,-8.988327386902634,22.92160141232251
-4.733802659319421,-10.109382274365851,22.740344245941756
-5.305226728165099,-11.37107286798371,22.673580755367517
-5.9496182431136155,-12.785058287948125,22.747247330269143
-6.6750147030267195,-14.360908567637429,22.99368067005775
-7.489414159577922,-16.104106649026004,23.45272946620361
-8.400284859133357,-18.013389623289214,24.172612370845272
-9.41376391414779,-20.07677693160564,25.210301955393522
-10.533583393094696,-22.266758186408886,26.630899898238102
-11.759459175487333,-24.533856352634466,28.5050211064026
-13.085128738738605,-26.799866580134353,30.903591252269276
-14.495783858881127,-28.95107350302573,33.88813823520586
-15.96531278833683,-30.834105711160266,37.49633542468512
-17.453606544857497,-32.257463515075116,41.72238124252101
-18.90474111357324,-33.00354372883666,46.49395522555211
-20.24706974274365,-32.85369212147863,51.65223059565536
-21.39655768198012,-31.62918051045991,56.942501590176676
-22.264030389220455,-29.23988827533908,62.02720283535146
-22.766348215450886,-25.72842265724624,66.52706196484253
-22.839729384626153,-21.29016719755179,70.08741434861648
-22.45182902034835,-16.253788883373428,72.45164605128281
-21.608843906650474,-11.022502335105507,73.51550838052069
-20.355140465403263,-5.994127501114684,73.34130080244684
-18.765419600018657,-1.488323795895333,72.12782795621946
-16.932047216968662,2.2957694257598438,70.15145007349584
-14.951381599411615,5.284580692796582,67.70246359295527
-12.912413228029786,7.506628668000414,65.03656706386198
-10.889463387694828,9.056342240998097,62.34950180980405
-8.939053027133339,10.058998986591448,59.77239774426399
-7.100019381294891,10.644351604158768,57.38027659416877
-5.395624738593932,10.930636108787668,55.20604728705151
-3.8365470026791746,11.017218282348027,53.25468363735643
-2.423984908300797,10.983027077443273,51.514930552715064
-1.1524425697477116,10.888182741851356,49.96777116267283
-0.012017420493897242,10.776971059917466,48.591953216450456
1.009830343519505,10.681075743414686,47.36724589140538
1.9269740953355647,10.622513180484598,46.27612311214848
2.753695324946475,10.616072305030105,45.30444796035303
3.504051948096222,10.671216845003391,44.441573779553934
4.191466601919621,10.79350742342484,43.6801462045147
4.828469174495491,10.98563417066697,43.01577033068169
5.426543637940125,11.248124745250276,42.44664318795434
5.996044241731373,11.579794803622757,41.973203656835196
6.546157572674429,11.97799656916474,41.597804924695154
7.084875950696836,12.438703590699788,41.32441382619231
7.618978859160154,12.956462786265726,41.15832450268775
8.154009489409233,13.524233223877351,41.10584289614922
8.694223346724305,14.1331521787511,41.173941204034044
9.242532246505554,14.772242094109739,41.36982688779765
9.800406659947784,15.428100807763826,41.70039375138829
10.367778360938996,16.084632685141862,42.17157190037908
10.942910344196715,16.722867728614204,42.78745515546372
11.522290524787744,17.320951409501784,43.54937652526267
12.10052759506666,17.85442537117948,44.45473733973131
12.670314166438361,18.29680719571255,45.495910357148595
13.222462472448955,18.62069387870907,46.659095634392266
13.746062467690823,18.799227668544024,47.923482885297645
14.228798195099193,18.808142880565388,49.26082410272733
14.657424246670208,18.62799560411999,50.63562957331978
15.018449655615765,18.246629623306948,52.00629385918167
15.298934081523166,17.661262469979704,53.326972874312766
15.487442595711954,16.8800414795911,54.55054185067119
15.574936837513228,15.922533219057609,55.63185814487848
15.555646450693656,14.818970743219483,56.53148077408966
15.427651799139985,13.608249395686745,57.218750630177425
15.193225686281798,12.334825060544578,57.67419598488643
14.858764883318875,11.044995680413587,57.890533356313874
14.434410927056952,9.783182540897236,57.8724078849349
13.933329500692139,8.588609907624377,57.63479098197614
13.37082386044105,7.493008899692893,57.20057634069366
12.763341022894094,6.519347573523034,56.59771429076681
12.127512520740362,5.681701551303651,55.856377639493964
11.479327064806473,4.98597761491468,55.006566129902396
10.833469125435782,4.431254003697841,54.07626389240526
10.202873292216594,4.011411470233138,53.090286991725584
9.598476731134935,3.7167757942216575,52.069730493093026
9.029146131619298,3.5356442870241307,51.031894434039614
8.50174425742748,3.4555359564532213,49.99055150434072
8.02129396884529,3.464149691243235,48.95640529513953
7.591209853425225,3.5500579142673714,47.9376504979166
7.213552203978505,3.7031351645795865,46.94052212201804
6.889296140351998,3.914798619162358,45.969817641918134
6.618586632898193,4.1780971507227225,45.029348480837
6.400969314521765,4.487693217731534,44.122312657622814
6.235603804008409,4.83977177971798,43.25161399207506
6.121429873596257,5.231912008214029,42.42010351987876
6.057325021957253,5.662921963778186,41.63079138143188
6.042207469637778,6.132666919933436,40.88702252943714
6.075131299851239,6.641892957188107,40.19261657191178
6.1553463513343605,7.192021211846111,39.552022356864555
6.282334161384806,7.784967242783407,38.970434982348806
6.455822807106323,8.422894668365014,38.45394243632117
6.675773016741052,9.10799984899111,38.00964058902079
6.9423512656931585,9.842196877064191,37.64576692783627
7.255858757462695,10.62680088633243,37.371804417518426
7.616655641774228,11.462116721801344,37.19856639028834
8.025017041380924,12.346934408272453,37.13821965942097
8.48099643554777,13.277996893833029,37.2042459241455
8.984186309896668,14.249246592197993,37.41122646685308
9.533496532997056,15.25115756785921,37.77452986018024
10.126815240015146,16.269818764646995,38.309628610152004
10.76067356429927,17.286201089864697,39.031216821161046
11.429842256759875,18.27539118604072,39.951854471930005
12.126912234483914,19.20621173376747,41.08016532838371
12.841912565837177,20.04119208894986,42.41874231985774
13.561980714081923,20.73749001005859,43.96145482172422
14.271193997161074,21.248448102720406,45.69106418404593
14.950669223305557,21.526906378689063,47.57671813241644
15.57892392299191,21.52900682528746,49.57265703876421
16.132774347608613,21.219806289259402,51.61827591292944
16.58850977544029,20.578489514254983,53.640169314834544
16.923650657709246,19.60368677854214,55.55686902409099
17.11875476760955,18.316569635965703,57.285344842188934
17.159412016441724,16.761506320813357,58.749280180506645
17.03779688909501,15.003096730352464,59.88704883072635
16.753740037244103,13.1202484306859,60.65824364315502
16.314946759572486,11.19775929584261,61.04724034855752
15.736388497531477,9.317560090508664,61.063097676978295
15.038948890365274,7.550845702216231,60.73614958616115
14.24754153659012,5.9526347521464755,60.112100186370135
13.3890532990417,4.5593087953543785,59.245205929697214
12.490378118354343,3.3889066625027193,58.191787179226175
11.576769220856997,2.443555360634657,57.00501822187487
10.670653502030206,1.7130762970569666,55.73150825695568
9.790919495442118,1.1789185494971908,54.40959716877325
8.952636953389575,0.8177901456893498,53.069056784634945
8.16711939999711,0.6046425575756298,51.731757850534905
7.442227227563024,0.5148642045694972,50.41286915298437
6.782813373091902,0.5257351589543848,49.122243118275975
6.191233705225168,0.6172640968951747,47.86575894069966
5.667866019411854,0.7725623377371968,46.646499683226075
5.211599229309114,0.9778927391777337,45.46570699732606
4.8202665266931275,1.2225203864849152,44.32350493351554
4.491020241326839,1.4984469483948175,43.219435566182995
4.220644475085949,1.800098889730289,42.15282878715768
4.00580043397436,2.1240119884304085,41.123050124807534
3.843229229719135,2.4685237680145278,40.129668748303004
3.7298996178786403,2.833509769115099,39.17256300359306
3.6631204676656886,3.2201479411239156,38.25199894839108
3.6406262611004236,3.630723594240002,37.36869117774652
3.6606289723564953,4.068474085945995,36.52386376321997
3.721861592388981,4.537454886236241,35.719321394476566
3.8235977473326335,5.042440147136563,34.95753365195015
3.965665700295524,5.588829089173588,34.24174999351135
4.148451629940363,6.182565977970176,33.576132399229074
4.372891773851441,6.8300482986019135,32.96593721052837
4.640461949228445,7.538018789159923,32.41771576546951
4.953147123791274,8.313410948791523,31.93958005821738
5.313407885969819,9.163144968221536,31.541481120959908
5.724111344639728,10.09380272168611,31.2355632698617
6.188452676655033,11.111227300591992,31.036500264874572
6.709807597440399,12.219851807766432,30.96189249679119
7.291567878255366,13.421952503710871,31.032573016003937
7.936849885691298,14.716409087950861,31.272856658665255
8.648169052619135,16.09739416052487,31.710566528715372
9.42692220392346,17.552404526831026,32.376671153425576
10.272798935846843,19.060248819578746,33.30443117719764
11.182960608377178,20.58850134098806,34.52755818876835
12.151135298293624,22.091232559145777,36.07744104482216
13.16652002607768,23.50699770311944,37.97863973577732
14.212725569782501,24.758147168579498,40.24322371810827
15.266785682351738,25.75235894608113,42.863211936828094
16.29859321006241,26.38716077328395,45.80298761960174
17.271040904166874,26.559277519625468,48.99205772160569
18.141147310712423,26.17739255511315,52.321378734685304
18.862647367710206,25.17916348004428,55.645477691512696
19.389754722175805,23.54733187968664,58.792450282308494
19.68214951193453,21.32225283034727,61.58249128147918
19.710132560287267,18.60475224187876,63.85224558167179
19.45902691417975,15.54723023167439,65.4793102012081
18.93178075632697,12.333394242768476,66.4007240973185
18.14897007974498,9.151330082120039,66.61963911703108
17.14624496627334,6.167326447649084,66.19889340961531
15.969817018608948,3.5066753374770587,65.24427174149383
14.671048953729443,1.2450512951964496,63.88306853295498
13.30124795869473,-0.5898528274985146,62.243840517325516
11.907491661808676,-2.0094892629564765,60.44141863669983
10.52987825123212,-3.0524060619383246,58.56859007926173
9.200199299121106,-3.772341929518062,56.6937403905569
7.941777147496767,-4.228494664745266,54.86265554683347
6.770104586676994,-4.478692158475257,53.10253372478983
5.693938621241601,-4.575308807031483,51.426664590258426
4.716567593188169,-4.56333825335301,49.83879173256674
3.837064936508698,-4.4799381419018465,48.33669454933187
3.0514185560007165,-4.3548561829544425,46.91486848063313
2.353492940206467,-4.211313511110996,45.56638846604634
1.735801146587824,-4.067042891279853,44.28408990732424
1.1901023080519277,-3.9353245329731354,43.06126277317596
0.707852905294906,-3.825945257055758,41.89200724469343
0.2805278433150213,-3.746021295761472,40.77136683476394
-0.10016522709968662,-3.700695288005554,39.69533552822296
-0.44214734788571386,-3.693719089587115,38.66079797783307
-0.752893811815392,-3.72792366719796,37.6654457606158
-1.0394096102547405,-3.8056002261078854,36.70769288192428
-1.3082385903792901,-3.9288097696944884,35.78660618266933
-1.5654962224529707,-4.099630761648451,34.90186025726625
-1.8169225435216225,-4.320356056130084,34.05371930913322
-2.0679475924602855,-4.593651239987226,33.243049429258846
-2.3237608911958945,-4.922681121579183,32.4713644173467
-2.5893867762423763,-5.311204795682601,31.74090453904851
-2.869762412324934,-5.76364423665552,31.054754988991004
-3.1698084260680033,-6.285126973243713,30.41700693705792
-3.4944998930133955,-6.8814910464683,29.832961565220906
-3.8489280788146214,-7.559246586440905,29.309397713060985
-4.238346368462682,-8.325482388798168,28.854887485527275
-4.6682059593652765,-9.187677528700409,28.48018849983693
-5.144155993590553,-10.153406883441457,28.198699257345474
-5.672018331734168,-11.22987546437334,28.026971279184483
-6.257697898010343,-12.423220022728884,27.985284018093168
-6.907036574258321,-13.73753973755185,28.09819275911137
-7.625551559387867,-15.173479878666582,28.395041813601193
-8.418062453454915,-16.72641356632884,28.91023553008336
-9.288132369222074,-18.38395678936684,29.68313290380419
-10.237320464060463,-20.123015559035863,30.75722433218536
-11.264166340356537,-21.906165605644105,32.1781415763625
-12.362963885982985,-23.67801725445926,33.99018087972074
-13.522242764196765,-25.361788503689464,36.23036819467978
-14.723227780061585,-26.857494035995067,38.92053403675539
-15.938309147211259,-28.043294130881424,42.05620785679034
-17.130066370349056,-28.781350536944373,45.59506249481667
-18.251284836456076,-28.931212329974027,49.445413161732986
-19.246478648277904,-28.36930588303579,53.460290301125156
-20.055545077509038,-27.014550513993562,57.44043339298881
-20.61948838256884,-24.853536093871433,61.15092977760248
-20.887645180006437,-21.957744232980907,64.35084809712701
-20.825241637304032,-18.485055338510726,66.83159915633476
-20.41933063142721,-14.660866871651798,68.45341344272319
-19.68151556041214,-10.742598758575753,69.16840585306302
-18.646622052328993,-6.977263041826479,69.02301894484461
-17.367631391755943,-3.5647718060506364,68.13996034088804
-15.908283805941272,-0.6363886019168579,66.68721159628542
-14.335208824015234,1.7489827128693696,64.84479688318484
-12.711183950762855,3.5943290790110707,62.7780868184132
-11.090446955420777,4.946616112085345,60.62181932941718
-9.51625134799148,5.877862565831879,58.47457255469042
-8.02032574538732,6.4693581048272835,56.40081506480722
-6.623659709591608,6.800662824505563,54.437050180059366
-5.338031435097531,6.943219211343043,52.599215513241795
-4.167817594181495,6.957539971879463,50.88957975037464
-3.1117737432974355,6.892763140980532,49.30230213965879
-2.1646158778350504,6.787537022203092,47.82748407904961
-1.3183313855886072,6.671508483709756,46.45387857404122
-0.5632180693380203,6.566975926743326,45.17056057038079
0.11133227159848907,6.490449476747067,43.967838717000106
0.7162655243621167,6.45401049498502,42.83767916429131
1.262470119562095,6.466454968864551,41.77383234024369
1.7605133534308421,6.534214930726718,40.77179731728249
2.220483915883541,6.6620848972203826,39.828717114868695
2.6519122519399376,6.853785231755369,38.94325930383201
3.0637418266038097,7.112390271262603,38.11551777248996
3.4643375701268875,7.440636307575216,37.34695426123685
3.861522517776609,7.841126687912823,36.64038429816985
4.262621908230621,8.316447338894145,36.00001563870024
4.674508517565719,8.869192218704775,35.43153386566636
5.103648369451004,9.501892837741643,34.94223006847612
5.5561217901835995,10.21684929824759,34.541169823730435
6.037628096899192,11.015851198460433,34.239377331366626
6.553453161710224,11.899741895853063,34.05003116980074
7.108391395103253,12.86785648563067,33.98862812565325
7.706614175768786,13.917227207712669,34.07306873159172
8.351464913559381,15.041632685867947,34.32362058799059
9.045167225352127,16.230364483444554,34.76260614776981
9.788450810803294,17.466871698295726,35.41380902874721
10.580041147571928,18.72717692922079,36.301241196256825
11.41610084691183,19.978406226562317,37.447433134298294
12.289527377209524,21.177504876409497,38.87061514560173
13.189291153477187,22.27061219899467,40.58134809122363
14.09977438431736,23.193723349784154,42.5778659324717
15.000341082587143,23.87483286983553,44.841427484165514
15.865285573890443,24.238890614333055,47.33136496197176
16.664298496504912,24.21469487343487,49.98190464266999
17.36379319502793,23.744744235899372,52.701445386331834
17.928960228786945,22.795585251956616,55.37617081998356
18.326694975657265,21.367561230599183,57.87841337759294
18.528985667449064,19.500736466540445,60.07986941076596
18.51622235235499,17.27487325827353,61.866955208885535
18.279933237869077,14.802299289940487,63.15588988001709
17.824179006433205,12.214416688268642,63.90318581288084
17.165390697632226,9.645005196795458,64.10925746666611
16.330615609812853,7.213906328952087,63.81447946111601
15.35453338426662,5.014775851752453,63.08910081174033
14.27589626143961,3.10891385379687,62.02021105111828
13.134010396192837,1.5251402935623728,60.6988971371192
11.965783013087934,0.26430813161657424,59.21004074393633
10.803616962025925,-0.6936615932762851,57.62584637512664
9.674216304168509,-1.3822063917130316,56.00304075168741
8.598193134023187,-1.8413989989767423,54.38292037043687
7.59028024010363,-2.1127565652857387,52.79318609055371
6.659936732581472,-2.2357158094865017,51.250606573302484
5.812157689190441,-2.2455717729247704,49.76380868384544
5.048346502381987,-2.172533930874456,48.3357825988989
4.367151907728313,-2.0415446023163195,46.96590908971946
3.7652239635970317,-1.8725688213065372,45.6514930014285
3.237851912343772,-1.6811249208796553,44.38882517839767
2.7794838322186486,-1.4789127279623786,43.173881068234316
2.384143106432751,-1.274456917469065,42.00274636066337
2.0457405614619546,-1.0736949928292836,40.87183962595705
1.7583036986653475,-0.8805022267393586,39.77800994521901
1.5161413677027713,-0.6971428623337802,38.71855331777645
1.313951844556928,-0.5246414582690652,37.691184427286316
1.1468870495864583,-0.36308631377769646,36.69398661782225
1.0105869773003255,-0.21187351218117034,35.72535471518355
0.9011903170904983,-0.0698961087462047,34.78394001277267
0.8153266299706055,0.06431247608367523,33.86860106250874
0.7500984255081653,0.19247142167926493,32.97836227196908
0.7030568387445755,0.3164773424734633,32.1123811225212
0.6721732389500658,0.4383552584314589,31.26992310663001
0.6558095794857077,0.5602311314710038,30.450343656578223
0.6526901905453376,0.6843214561318689,29.65307623373323
0.661876607480723,0.8129368480462994,28.877625887525884
0.6827446386698856,0.9484987308362641,28.123567602905
0.7149659838229094,1.093566226213421,27.390549326457144
0.7584956540985708,1.250870805030736,26.678299596091232
0.8135626693089467,1.4233608095203376,25.9866399993444
0.8806673921931344,1.6142539988260265,25.315503955627378
0.9605844116951107,1.827095576471783,24.664961501130946
1.0543701882828975,2.0658283109906894,24.03525380936789
1.163378554583518,2.3348667504766873,23.42683801693446
1.2892803242884108,2.6391832202849232,22.840446023602755
1.4340918307256116,2.984401786771832,22.277163694639647
1.6002076563481715,3.3768991167911184,21.738529720818427
1.7904429735353256,3.8239173746443327,21.226673247195272
2.008079855297919,4.333675771607888,20.744480769464722
2.2569231911857783,4.915491479834783,20.295832144038197
2.5413589361341247,5.5798842647705715,19.885881800545352
2.866419808918153,6.3386701880742615,19.521458428552425
3.2378478940046884,7.205008027093054,19.211532175929438
3.6621561630483805,8.193372599846649,18.967876953123252
4.146673611804887,9.319415932128976,18.805823174396455
4.69956366279368,10.599598517005772,18.745306896987994
5.3297978534994925,12.050577491427534,18.812010252088086
6.047037114668966,13.688017538961399,19.038869797500634
6.861411188639051,15.524904028438309,19.46758517874404
7.783063078619992,17.56863838073437,20.150325936581964
8.821475699790831,19.817164706123442,21.151046281391544
9.98432227304072,22.2530836024426,22.54607635768906
11.275870268207802,24.836150758294018,24.42301187799173
12.694664362599507,27.493788227310997,26.876547852921657
14.230473306239134,30.110515343221888,29.999294102633183
15.860617863058815,32.51865408266736,33.86607139062688
17.545862256081232,34.4941187946292,38.50922557850767
19.226893208656247,35.763736445883,43.88709465190264
20.82260861394012,36.031039852316674,49.85016542891407
22.232261134282524,35.02650658046878,56.11676807424393
23.343060654905294,32.57660017105718,62.276040126765594
24.04406281783792,28.67622209156779,67.83275394074802
24.244575882953068,23.533657557176777,72.29664168800365
23.89245078852832,17.558270952500575,75.29337384523235
22.98626792727818,11.283057478153472,76.65545795856413
21.576713458415377,5.246428732673224,76.45359327937945
19.75646683001096,-0.12002101725264895,74.95656076765839
17.642405202476407,-4.556884588184119,72.5428001351633
15.356194429534472,-7.98266506869902,69.60441380559257
13.008524957267316,-10.45519576965416,66.47661943428696
10.68956688147415,-12.115711830308713,63.40463230822738
8.46555483778693,-13.137770197189338,60.54202638715652
6.379849786985135,-13.691630756253412,57.96712610949141
4.456480491243736,-13.924978827659649,55.70520097349805
2.704542745955858,-13.955998828609818,53.74891822377353
1.122445919747962,-13.873877791212367,52.0739765867518
-0.29848957511415314,-13.742817495373487,50.64958640821097
-1.5712222933857463,-13.607071564531532,49.44474282332078
-2.710919627373183,-13.495715748799393,48.43151247914309
-3.733502867264764,-13.426624919825661,47.586407058885975
-4.6546647756113515,-13.409553438099703,46.89063666006627
-5.4892343311049565,-13.448400342104136,46.329773251299905
-6.250785752326339,-13.542827288888,45.89313918301233
-6.951411878579174,-13.689377384270907,45.57309518849239
-7.601603867597635,-13.882223008756814,45.36433315539434
-8.210207734287273,-14.113659480640294,45.26319842620046
-8.784418425340279,-14.374433936846017,45.26704467023698
-9.329796805763456,-14.653966925087861,45.37364438578058
-9.850314614481809,-14.94053039135895,45.58061178675163
-10.348398620510897,-15.221431509228275,45.88485766494003
-10.824999090718606,-15.48322597742627,46.28208005201835
-11.279674108076122,-15.712027787159965,46.76627015382189
